Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-06-19T18:50:04.479261300Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1750359004477,PROPOSE,"1,945",751,true,{},classroom-availability
2025-06-19T18:50:04.479261300Z,Profesor3,SalaCRP33,neg-YÁÑEZ MUÑOZ RICARD-SalaCRP33-1750359004477,PROPOSE,"2,208",743,true,{},classroom-availability
2025-06-19T18:50:04.479261300Z,Profesor3,SalaV207,neg-YÁÑEZ MUÑOZ RICARD-SalaV207-1750359004477,PROPOSE,"2,227",747,true,{},classroom-availability
2025-06-19T18:50:04.479261300Z,Profesor3,SalaIC1,neg-YÁÑEZ MUÑOZ RICARD-SalaIC1-1750359004477,PROPOSE,"2,243",736,true,{},classroom-availability
2025-06-19T18:50:04.479261300Z,Profesor3,SalaIC8,neg-YÁÑEZ MUÑOZ RICARD-SalaIC8-1750359004477,PROPOSE,"2,077",736,true,{},classroom-availability
2025-06-19T18:50:04.479261300Z,Profesor3,SalaLFIS,neg-YÁÑEZ MUÑOZ RICARD-SalaLFIS-1750359004477,PROPOSE,"2,056",737,true,{},classroom-availability
2025-06-19T18:50:04.479261300Z,Profesor3,SalaV105,neg-YÁÑEZ MUÑOZ RICARD-SalaV105-1750359004478,PROPOSE,"2,057",747,true,{},classroom-availability
2025-06-19T18:50:04.486265800Z,Profesor3,SalaLC1,neg-YÁÑEZ MUÑOZ RICARD-SalaLC1-1750359004484,PROPOSE,"1,224",746,true,{},classroom-availability
2025-06-19T18:50:04.486265800Z,Profesor3,SalaIC2,neg-YÁÑEZ MUÑOZ RICARD-SalaIC2-1750359004484,PROPOSE,"1,464",741,true,{},classroom-availability
2025-06-19T18:50:04.486265800Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1750359004484,PROPOSE,"1,668",666,true,{},classroom-availability
2025-06-19T18:50:04.486265800Z,Profesor3,SalaCM6,neg-YÁÑEZ MUÑOZ RICARD-SalaCM6-1750359004485,PROPOSE,"1,326",691,true,{},classroom-availability
2025-06-19T18:50:04.486265800Z,Profesor3,SalaD105,neg-YÁÑEZ MUÑOZ RICARD-SalaD105-1750359004485,PROPOSE,"1,462",747,true,{},classroom-availability
2025-06-19T18:50:04.486265800Z,Profesor3,SalaV103,neg-YÁÑEZ MUÑOZ RICARD-SalaV103-1750359004484,PROPOSE,"1,624",742,true,{},classroom-availability
2025-06-19T18:50:04.486265800Z,Profesor3,SalaLC-02,neg-YÁÑEZ MUÑOZ RICARD-SalaLC-02-1750359004485,PROPOSE,"1,374",693,true,{},classroom-availability
2025-06-19T18:50:04.486265800Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1750359004485,PROPOSE,"1,342",746,true,{},classroom-availability
2025-06-19T18:50:04.486265800Z,Profesor3,SalaCRP33,neg-YÁÑEZ MUÑOZ RICARD-SalaCRP33-1750359004485,PROPOSE,"1,368",743,true,{},classroom-availability
2025-06-19T18:50:04.486265800Z,Profesor3,SalaV207,neg-YÁÑEZ MUÑOZ RICARD-SalaV207-1750359004485,PROPOSE,"1,396",747,true,{},classroom-availability
2025-06-19T18:50:04.487266800Z,Profesor3,SalaIC1,neg-YÁÑEZ MUÑOZ RICARD-SalaIC1-1750359004485,PROPOSE,"1,491",736,true,{},classroom-availability
2025-06-19T18:50:04.487266800Z,Profesor3,SalaLFIS,neg-YÁÑEZ MUÑOZ RICARD-SalaLFIS-1750359004485,PROPOSE,"1,484",737,true,{},classroom-availability
2025-06-19T18:50:04.487266800Z,Profesor3,SalaIC8,neg-YÁÑEZ MUÑOZ RICARD-SalaIC8-1750359004485,PROPOSE,"1,869",736,true,{},classroom-availability
2025-06-19T18:50:04.487266800Z,Profesor3,SalaV105,neg-YÁÑEZ MUÑOZ RICARD-SalaV105-1750359004485,PROPOSE,"1,984",747,true,{},classroom-availability
2025-06-19T18:50:04.492776600Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1750359004491,PROPOSE,"1,718",666,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaIC2,neg-YÁÑEZ MUÑOZ RICARD-SalaIC2-1750359004491,PROPOSE,"1,730",741,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaLC1,neg-YÁÑEZ MUÑOZ RICARD-SalaLC1-1750359004491,PROPOSE,"1,795",731,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaV103,neg-YÁÑEZ MUÑOZ RICARD-SalaV103-1750359004491,PROPOSE,"1,822",742,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaD105,neg-YÁÑEZ MUÑOZ RICARD-SalaD105-1750359004491,PROPOSE,"2,008",747,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaCM6,neg-YÁÑEZ MUÑOZ RICARD-SalaCM6-1750359004492,PROPOSE,"1,987",691,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaLC-02,neg-YÁÑEZ MUÑOZ RICARD-SalaLC-02-1750359004492,PROPOSE,"1,932",693,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaCRP33,neg-YÁÑEZ MUÑOZ RICARD-SalaCRP33-1750359004492,PROPOSE,"1,807",743,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaV207,neg-YÁÑEZ MUÑOZ RICARD-SalaV207-1750359004492,PROPOSE,"1,800",747,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1750359004492,PROPOSE,"2,025",746,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaIC1,neg-YÁÑEZ MUÑOZ RICARD-SalaIC1-1750359004492,PROPOSE,"1,864",736,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaIC8,neg-YÁÑEZ MUÑOZ RICARD-SalaIC8-1750359004492,PROPOSE,"1,868",736,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaLFIS,neg-YÁÑEZ MUÑOZ RICARD-SalaLFIS-1750359004492,PROPOSE,"1,875",737,true,{},classroom-availability
2025-06-19T18:50:04.494225500Z,Profesor3,SalaV105,neg-YÁÑEZ MUÑOZ RICARD-SalaV105-1750359004492,PROPOSE,"1,798",747,true,{},classroom-availability
2025-06-19T18:50:04.501045Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1750359004499,PROPOSE,"1,049",666,true,{},classroom-availability
2025-06-19T18:50:04.501045Z,Profesor3,SalaV103,neg-YÁÑEZ MUÑOZ RICARD-SalaV103-1750359004500,PROPOSE,"0,908",742,true,{},classroom-availability
2025-06-19T18:50:04.501045Z,Profesor3,SalaIC2,neg-YÁÑEZ MUÑOZ RICARD-SalaIC2-1750359004500,PROPOSE,"1,037",741,true,{},classroom-availability
2025-06-19T18:50:04.501045Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1750359004500,PROPOSE,"1,137",746,true,{},classroom-availability
2025-06-19T18:50:04.501045Z,Profesor3,SalaCRP33,neg-YÁÑEZ MUÑOZ RICARD-SalaCRP33-1750359004500,PROPOSE,"1,142",743,true,{},classroom-availability
2025-06-19T18:50:04.501045Z,Profesor3,SalaV207,neg-YÁÑEZ MUÑOZ RICARD-SalaV207-1750359004500,PROPOSE,"1,046",747,true,{},classroom-availability
2025-06-19T18:50:04.501045Z,Profesor3,SalaV105,neg-YÁÑEZ MUÑOZ RICARD-SalaV105-1750359004500,PROPOSE,"1,041",742,true,{},classroom-availability
2025-06-19T18:50:04.505262800Z,Profesor3,SalaIC2,neg-YÁÑEZ MUÑOZ RICARD-SalaIC2-1750359004505,PROPOSE,"0,785",741,true,{},classroom-availability
2025-06-19T18:50:04.506265800Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1750359004505,PROPOSE,"1,031",666,true,{},classroom-availability
2025-06-19T18:50:04.506265800Z,Profesor3,SalaV103,neg-YÁÑEZ MUÑOZ RICARD-SalaV103-1750359004505,PROPOSE,"0,988",742,true,{},classroom-availability
2025-06-19T18:50:04.506265800Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1750359004505,PROPOSE,"1,016",741,true,{},classroom-availability
2025-06-19T18:50:04.506265800Z,Profesor3,SalaCRP33,neg-YÁÑEZ MUÑOZ RICARD-SalaCRP33-1750359004505,PROPOSE,"1,041",743,true,{},classroom-availability
2025-06-19T18:50:04.506265800Z,Profesor3,SalaV207,neg-YÁÑEZ MUÑOZ RICARD-SalaV207-1750359004505,PROPOSE,"0,979",747,true,{},classroom-availability
2025-06-19T18:50:04.506265800Z,Profesor3,SalaV105,neg-YÁÑEZ MUÑOZ RICARD-SalaV105-1750359004505,PROPOSE,"0,933",742,true,{},classroom-availability
2025-06-19T18:50:04.511846500Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1750359004509,PROPOSE,"1,309",666,true,{},classroom-availability
2025-06-19T18:50:04.511846500Z,Profesor3,SalaIC2,neg-YÁÑEZ MUÑOZ RICARD-SalaIC2-1750359004509,PROPOSE,"1,336",741,true,{},classroom-availability
2025-06-19T18:50:04.511846500Z,Profesor3,SalaV103,neg-YÁÑEZ MUÑOZ RICARD-SalaV103-1750359004510,PROPOSE,"1,335",742,true,{},classroom-availability
2025-06-19T18:50:04.511846500Z,Profesor3,SalaCM6,neg-YÁÑEZ MUÑOZ RICARD-SalaCM6-1750359004510,PROPOSE,"1,354",691,true,{},classroom-availability
2025-06-19T18:50:04.511846500Z,Profesor3,SalaD105,neg-YÁÑEZ MUÑOZ RICARD-SalaD105-1750359004510,PROPOSE,"1,504",747,true,{},classroom-availability
2025-06-19T18:50:04.511846500Z,Profesor3,SalaCRP33,neg-YÁÑEZ MUÑOZ RICARD-SalaCRP33-1750359004510,PROPOSE,"1,426",743,true,{},classroom-availability
2025-06-19T18:50:04.511846500Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1750359004510,PROPOSE,"1,568",741,true,{},classroom-availability
2025-06-19T18:50:04.511846500Z,Profesor3,SalaLC1,neg-YÁÑEZ MUÑOZ RICARD-SalaLC1-1750359004509,PROPOSE,"1,902",731,true,{},classroom-availability
2025-06-19T18:50:04.511846500Z,Profesor3,SalaLC-02,neg-YÁÑEZ MUÑOZ RICARD-SalaLC-02-1750359004510,PROPOSE,"1,827",693,true,{},classroom-availability
2025-06-19T18:50:04.512846500Z,Profesor3,SalaV207,neg-YÁÑEZ MUÑOZ RICARD-SalaV207-1750359004510,PROPOSE,"1,814",737,true,{},classroom-availability
2025-06-19T18:50:04.512846500Z,Profesor3,SalaIC1,neg-YÁÑEZ MUÑOZ RICARD-SalaIC1-1750359004510,PROPOSE,"1,884",736,true,{},classroom-availability
2025-06-19T18:50:04.512846500Z,Profesor3,SalaIC8,neg-YÁÑEZ MUÑOZ RICARD-SalaIC8-1750359004510,PROPOSE,"2,069",736,true,{},classroom-availability
2025-06-19T18:50:04.512846500Z,Profesor3,SalaV105,neg-YÁÑEZ MUÑOZ RICARD-SalaV105-1750359004510,PROPOSE,"2,051",742,true,{},classroom-availability
2025-06-19T18:50:04.512846500Z,Profesor3,SalaLFIS,neg-YÁÑEZ MUÑOZ RICARD-SalaLFIS-1750359004510,PROPOSE,"2,183",737,true,{},classroom-availability
2025-06-19T18:50:04.518347400Z,Profesor3,SalaLC1,neg-YÁÑEZ MUÑOZ RICARD-SalaLC1-1750359004516,PROPOSE,"0,899",731,true,{},classroom-availability
2025-06-19T18:50:04.518347400Z,Profesor3,SalaIC3,neg-YÁÑEZ MUÑOZ RICARD-SalaIC3-1750359004516,PROPOSE,"1,134",666,true,{},classroom-availability
2025-06-19T18:50:04.518347400Z,Profesor3,SalaD105,neg-YÁÑEZ MUÑOZ RICARD-SalaD105-1750359004516,PROPOSE,"0,994",742,true,{},classroom-availability
2025-06-19T18:50:04.518347400Z,Profesor3,SalaCM6,neg-YÁÑEZ MUÑOZ RICARD-SalaCM6-1750359004516,PROPOSE,"1,030",691,true,{},classroom-availability
2025-06-19T18:50:04.518347400Z,Profesor3,SalaIC2,neg-YÁÑEZ MUÑOZ RICARD-SalaIC2-1750359004516,PROPOSE,"1,258",741,true,{},classroom-availability
2025-06-19T18:50:04.518347400Z,Profesor3,SalaV103,neg-YÁÑEZ MUÑOZ RICARD-SalaV103-1750359004516,PROPOSE,"1,249",742,true,{},classroom-availability
2025-06-19T18:50:04.518347400Z,Profesor3,SalaCM3,neg-YÁÑEZ MUÑOZ RICARD-SalaCM3-1750359004516,PROPOSE,"1,172",741,true,{},classroom-availability
2025-06-19T18:50:04.518347400Z,Profesor3,SalaCRP33,neg-YÁÑEZ MUÑOZ RICARD-SalaCRP33-1750359004516,PROPOSE,"1,201",743,true,{},classroom-availability
2025-06-19T18:50:04.518347400Z,Profesor3,SalaV207,neg-YÁÑEZ MUÑOZ RICARD-SalaV207-1750359004516,PROPOSE,"1,228",737,true,{},classroom-availability
2025-06-19T18:50:04.519352Z,Profesor3,SalaIC1,neg-YÁÑEZ MUÑOZ RICARD-SalaIC1-1750359004516,PROPOSE,"1,250",736,true,{},classroom-availability
2025-06-19T18:50:04.519352Z,Profesor3,SalaIC8,neg-YÁÑEZ MUÑOZ RICARD-SalaIC8-1750359004516,PROPOSE,"1,280",736,true,{},classroom-availability
2025-06-19T18:50:04.519352Z,Profesor3,SalaLFIS,neg-YÁÑEZ MUÑOZ RICARD-SalaLFIS-1750359004516,PROPOSE,"1,325",737,true,{},classroom-availability
2025-06-19T18:50:04.519352Z,Profesor3,SalaLC-02,neg-YÁÑEZ MUÑOZ RICARD-SalaLC-02-1750359004516,PROPOSE,"1,683",693,true,{},classroom-availability
2025-06-19T18:50:04.519352Z,Profesor3,SalaV105,neg-YÁÑEZ MUÑOZ RICARD-SalaV105-1750359004516,PROPOSE,"1,349",742,true,{},classroom-availability
2025-06-19T18:50:04.529446500Z,Profesor4,SalaIC3,neg-AZÓCAR AZÓCAR PABL-SalaIC3-1750359004528,PROPOSE,"1,254",666,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaIC2,neg-AZÓCAR AZÓCAR PABL-SalaIC2-1750359004528,PROPOSE,"1,271",741,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaLC1,neg-AZÓCAR AZÓCAR PABL-SalaLC1-1750359004528,PROPOSE,"1,293",731,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaCM6,neg-AZÓCAR AZÓCAR PABL-SalaCM6-1750359004528,PROPOSE,"1,245",691,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaD105,neg-AZÓCAR AZÓCAR PABL-SalaD105-1750359004528,PROPOSE,"1,350",742,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaV103,neg-AZÓCAR AZÓCAR PABL-SalaV103-1750359004528,PROPOSE,"1,460",732,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaLC-02,neg-AZÓCAR AZÓCAR PABL-SalaLC-02-1750359004528,PROPOSE,"1,343",693,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaCM3,neg-AZÓCAR AZÓCAR PABL-SalaCM3-1750359004529,PROPOSE,"1,297",741,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaCRP33,neg-AZÓCAR AZÓCAR PABL-SalaCRP33-1750359004529,PROPOSE,"1,305",743,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaV207,neg-AZÓCAR AZÓCAR PABL-SalaV207-1750359004529,PROPOSE,"1,319",737,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaIC1,neg-AZÓCAR AZÓCAR PABL-SalaIC1-1750359004529,PROPOSE,"1,313",736,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaIC8,neg-AZÓCAR AZÓCAR PABL-SalaIC8-1750359004529,PROPOSE,"1,345",736,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaV105,neg-AZÓCAR AZÓCAR PABL-SalaV105-1750359004529,PROPOSE,"1,328",742,true,{},classroom-availability
2025-06-19T18:50:04.530446700Z,Profesor4,SalaLFIS,neg-AZÓCAR AZÓCAR PABL-SalaLFIS-1750359004529,PROPOSE,"1,494",737,true,{},classroom-availability
2025-06-19T18:50:04.539978700Z,Profesor4,SalaIC3,neg-AZÓCAR AZÓCAR PABL-SalaIC3-1750359004538,PROPOSE,"1,074",666,true,{},classroom-availability
2025-06-19T18:50:04.539978700Z,Profesor4,SalaIC2,neg-AZÓCAR AZÓCAR PABL-SalaIC2-1750359004538,PROPOSE,"0,950",741,true,{},classroom-availability
2025-06-19T18:50:04.540979800Z,Profesor4,SalaLC1,neg-AZÓCAR AZÓCAR PABL-SalaLC1-1750359004539,PROPOSE,"0,962",731,true,{},classroom-availability
2025-06-19T18:50:04.540979800Z,Profesor4,SalaCM6,neg-AZÓCAR AZÓCAR PABL-SalaCM6-1750359004539,PROPOSE,"0,916",691,true,{},classroom-availability
2025-06-19T18:50:04.540979800Z,Profesor4,SalaV103,neg-AZÓCAR AZÓCAR PABL-SalaV103-1750359004539,PROPOSE,"1,049",732,true,{},classroom-availability
2025-06-19T18:50:04.540979800Z,Profesor4,SalaD105,neg-AZÓCAR AZÓCAR PABL-SalaD105-1750359004539,PROPOSE,"1,078",742,true,{},classroom-availability
2025-06-19T18:50:04.540979800Z,Profesor4,SalaLC-02,neg-AZÓCAR AZÓCAR PABL-SalaLC-02-1750359004539,PROPOSE,"1,071",693,true,{},classroom-availability
2025-06-19T18:50:04.540979800Z,Profesor4,SalaCM3,neg-AZÓCAR AZÓCAR PABL-SalaCM3-1750359004539,PROPOSE,"1,090",741,true,{},classroom-availability
2025-06-19T18:50:04.540979800Z,Profesor4,SalaV207,neg-AZÓCAR AZÓCAR PABL-SalaV207-1750359004539,PROPOSE,"1,087",737,true,{},classroom-availability
2025-06-19T18:50:04.540979800Z,Profesor4,SalaIC1,neg-AZÓCAR AZÓCAR PABL-SalaIC1-1750359004539,PROPOSE,"1,127",736,true,{},classroom-availability
2025-06-19T18:50:04.541489100Z,Profesor4,SalaCRP33,neg-AZÓCAR AZÓCAR PABL-SalaCRP33-1750359004539,PROPOSE,"1,259",743,true,{},classroom-availability
2025-06-19T18:50:04.541489100Z,Profesor4,SalaIC8,neg-AZÓCAR AZÓCAR PABL-SalaIC8-1750359004539,PROPOSE,"1,194",736,true,{},classroom-availability
2025-06-19T18:50:04.541489100Z,Profesor4,SalaLFIS,neg-AZÓCAR AZÓCAR PABL-SalaLFIS-1750359004539,PROPOSE,"1,200",677,true,{},classroom-availability
2025-06-19T18:50:04.541489100Z,Profesor4,SalaV105,neg-AZÓCAR AZÓCAR PABL-SalaV105-1750359004539,PROPOSE,"1,208",742,true,{},classroom-availability
2025-06-19T18:50:04.546490500Z,Profesor4,SalaCRP33,neg-AZÓCAR AZÓCAR PABL-SalaCRP33-1750359004544,PROPOSE,"1,567",743,true,{},classroom-availability
2025-06-19T18:50:04.546490500Z,Profesor4,SalaV207,neg-AZÓCAR AZÓCAR PABL-SalaV207-1750359004544,PROPOSE,"1,584",737,true,{},classroom-availability
2025-06-19T18:50:04.546490500Z,Profesor4,SalaCRP33,neg-AZÓCAR AZÓCAR PABL-SalaCRP33-1750359004545,PROPOSE,"0,622",743,true,{},classroom-availability
2025-06-19T18:50:04.546490500Z,Profesor4,SalaV207,neg-AZÓCAR AZÓCAR PABL-SalaV207-1750359004545,PROPOSE,"0,587",737,true,{},classroom-availability
2025-06-19T18:50:04.546490500Z,Profesor4,SalaCRP33,neg-AZÓCAR AZÓCAR PABL-SalaCRP33-1750359004545,PROPOSE,"0,741",743,true,{},classroom-availability
2025-06-19T18:50:04.546490500Z,Profesor4,SalaV207,neg-AZÓCAR AZÓCAR PABL-SalaV207-1750359004545,PROPOSE,"0,710",737,true,{},classroom-availability
2025-06-19T18:50:04.551509300Z,Profesor4,SalaCRP33,neg-AZÓCAR AZÓCAR PABL-SalaCRP33-1750359004550,PROPOSE,"0,991",743,true,{},classroom-availability
2025-06-19T18:50:04.552508200Z,Profesor4,SalaV207,neg-AZÓCAR AZÓCAR PABL-SalaV207-1750359004550,PROPOSE,"1,076",727,true,{},classroom-availability
2025-06-19T18:50:04.552508200Z,Profesor4,SalaCRP33,neg-AZÓCAR AZÓCAR PABL-SalaCRP33-1750359004550,PROPOSE,"1,239",743,true,{},classroom-availability
2025-06-19T18:50:04.552508200Z,Profesor4,SalaV207,neg-AZÓCAR AZÓCAR PABL-SalaV207-1750359004550,PROPOSE,"1,270",727,true,{},classroom-availability
2025-06-19T18:50:04.552508200Z,Profesor4,SalaV207,neg-AZÓCAR AZÓCAR PABL-SalaV207-1750359004551,PROPOSE,"0,738",727,true,{},classroom-availability
2025-06-19T18:50:04.552508200Z,Profesor4,SalaCRP33,neg-AZÓCAR AZÓCAR PABL-SalaCRP33-1750359004551,PROPOSE,"0,882",743,true,{},classroom-availability
2025-06-19T18:50:04.556507300Z,Profesor4,SalaIC2,neg-AZÓCAR AZÓCAR PABL-SalaIC2-1750359004555,PROPOSE,"1,588",741,true,{},classroom-availability
2025-06-19T18:50:04.556507300Z,Profesor4,SalaIC3,neg-AZÓCAR AZÓCAR PABL-SalaIC3-1750359004555,PROPOSE,"1,854",666,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaLC1,neg-AZÓCAR AZÓCAR PABL-SalaLC1-1750359004555,PROPOSE,"1,793",731,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaV103,neg-AZÓCAR AZÓCAR PABL-SalaV103-1750359004555,PROPOSE,"1,774",732,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaD105,neg-AZÓCAR AZÓCAR PABL-SalaD105-1750359004555,PROPOSE,"1,636",742,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaCM6,neg-AZÓCAR AZÓCAR PABL-SalaCM6-1750359004556,PROPOSE,"1,546",691,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaLC-02,neg-AZÓCAR AZÓCAR PABL-SalaLC-02-1750359004556,PROPOSE,"1,492",693,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaCM3,neg-AZÓCAR AZÓCAR PABL-SalaCM3-1750359004556,PROPOSE,"1,478",741,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaCRP33,neg-AZÓCAR AZÓCAR PABL-SalaCRP33-1750359004556,PROPOSE,"1,524",743,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaV207,neg-AZÓCAR AZÓCAR PABL-SalaV207-1750359004556,PROPOSE,"1,540",722,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaIC8,neg-AZÓCAR AZÓCAR PABL-SalaIC8-1750359004556,PROPOSE,"1,519",736,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaIC1,neg-AZÓCAR AZÓCAR PABL-SalaIC1-1750359004556,PROPOSE,"1,703",736,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaLFIS,neg-AZÓCAR AZÓCAR PABL-SalaLFIS-1750359004556,PROPOSE,"1,647",672,true,{},classroom-availability
2025-06-19T18:50:04.558013400Z,Profesor4,SalaV105,neg-AZÓCAR AZÓCAR PABL-SalaV105-1750359004556,PROPOSE,"1,653",742,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaIC3,neg-AZÓCAR AZÓCAR PABL-SalaIC3-1750359004562,PROPOSE,"1,603",666,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaIC2,neg-AZÓCAR AZÓCAR PABL-SalaIC2-1750359004562,PROPOSE,"1,562",741,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaV103,neg-AZÓCAR AZÓCAR PABL-SalaV103-1750359004562,PROPOSE,"1,443",732,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaLC1,neg-AZÓCAR AZÓCAR PABL-SalaLC1-1750359004562,PROPOSE,"1,567",731,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaD105,neg-AZÓCAR AZÓCAR PABL-SalaD105-1750359004563,PROPOSE,"1,530",742,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaCM6,neg-AZÓCAR AZÓCAR PABL-SalaCM6-1750359004563,PROPOSE,"1,532",691,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaCM3,neg-AZÓCAR AZÓCAR PABL-SalaCM3-1750359004563,PROPOSE,"1,501",741,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaCRP33,neg-AZÓCAR AZÓCAR PABL-SalaCRP33-1750359004563,PROPOSE,"1,509",743,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaV207,neg-AZÓCAR AZÓCAR PABL-SalaV207-1750359004563,PROPOSE,"1,504",722,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaLC-02,neg-AZÓCAR AZÓCAR PABL-SalaLC-02-1750359004563,PROPOSE,"1,739",693,true,{},classroom-availability
2025-06-19T18:50:04.564018900Z,Profesor4,SalaIC1,neg-AZÓCAR AZÓCAR PABL-SalaIC1-1750359004563,PROPOSE,"1,420",731,true,{},classroom-availability
2025-06-19T18:50:04.565018400Z,Profesor4,SalaIC8,neg-AZÓCAR AZÓCAR PABL-SalaIC8-1750359004563,PROPOSE,"1,348",736,true,{},classroom-availability
2025-06-19T18:50:04.565018400Z,Profesor4,SalaLFIS,neg-AZÓCAR AZÓCAR PABL-SalaLFIS-1750359004563,PROPOSE,"1,351",672,true,{},classroom-availability
2025-06-19T18:50:04.565018400Z,Profesor4,SalaV105,neg-AZÓCAR AZÓCAR PABL-SalaV105-1750359004563,PROPOSE,"1,366",742,true,{},classroom-availability
2025-06-19T18:50:04.570531900Z,Profesor4,SalaIC3,neg-AZÓCAR AZÓCAR PABL-SalaIC3-1750359004568,PROPOSE,"1,490",666,true,{},classroom-availability
2025-06-19T18:50:04.570531900Z,Profesor4,SalaV103,neg-AZÓCAR AZÓCAR PABL-SalaV103-1750359004569,PROPOSE,"1,410",732,true,{},classroom-availability
2025-06-19T18:50:04.570531900Z,Profesor4,SalaCM6,neg-AZÓCAR AZÓCAR PABL-SalaCM6-1750359004569,PROPOSE,"1,396",691,true,{},classroom-availability
