Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-05-22T19:34:00.419572400Z,Profesor149,SalaIC4,neg-CASTRO CASTRO CEFE-SalaIC4-1747942440418,REFUSE,"0,362",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaV207,neg-CASTRO CASTRO CEFE-SalaV207-1747942440418,REFUSE,"0,366",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaK1,neg-CASTRO CASTRO CEFE-SalaK1-1747942440418,PROPOSE,"0,372",404,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaLFIS,neg-CASTRO CASTRO CEFE-SalaLFIS-1747942440418,REFUSE,"0,369",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaV102,neg-CASTRO CASTRO CEFE-SalaV102-1747942440418,REFUSE,"0,360",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCRP33,neg-CASTRO CASTRO CEFE-SalaCRP33-1747942440418,PROPOSE,"0,378",387,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaLC-03,neg-CASTRO CASTRO CEFE-SalaLC-03-1747942440418,PROPOSE,"0,380",397,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCM6,neg-CASTRO CASTRO CEFE-SalaCM6-1747942440418,PROPOSE,"0,398",385,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaIC8,neg-CASTRO CASTRO CEFE-SalaIC8-1747942440418,REFUSE,"0,384",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCM5,neg-CASTRO CASTRO CEFE-SalaCM5-1747942440418,REFUSE,"0,388",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaIC1,neg-CASTRO CASTRO CEFE-SalaIC1-1747942440418,PROPOSE,"0,402",395,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCRP43,neg-CASTRO CASTRO CEFE-SalaCRP43-1747942440418,PROPOSE,"0,399",387,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaE6,neg-CASTRO CASTRO CEFE-SalaE6-1747942440418,REFUSE,"0,402",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaS318,neg-CASTRO CASTRO CEFE-SalaS318-1747942440418,PROPOSE,"0,298",396,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaLAMB,neg-CASTRO CASTRO CEFE-SalaLAMB-1747942440418,REFUSE,"0,290",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaE1,neg-CASTRO CASTRO CEFE-SalaE1-1747942440418,REFUSE,"0,272",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCM3,neg-CASTRO CASTRO CEFE-SalaCM3-1747942440418,PROPOSE,"0,292",415,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaS210,neg-CASTRO CASTRO CEFE-SalaS210-1747942440418,PROPOSE,"0,433",396,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaK2,neg-CASTRO CASTRO CEFE-SalaK2-1747942440418,PROPOSE,"0,636",394,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaS209,neg-CASTRO CASTRO CEFE-SalaS209-1747942440418,PROPOSE,"0,593",406,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaLC6,neg-CASTRO CASTRO CEFE-SalaLC6-1747942440418,REFUSE,"0,579",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaV205,neg-CASTRO CASTRO CEFE-SalaV205-1747942440418,REFUSE,"0,559",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaD105,neg-CASTRO CASTRO CEFE-SalaD105-1747942440418,REFUSE,"0,633",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaV105,neg-CASTRO CASTRO CEFE-SalaV105-1747942440418,PROPOSE,"0,638",386,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaLC1,neg-CASTRO CASTRO CEFE-SalaLC1-1747942440418,PROPOSE,"0,590",395,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCM4,neg-CASTRO CASTRO CEFE-SalaCM4-1747942440418,PROPOSE,"0,610",395,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaV103,neg-CASTRO CASTRO CEFE-SalaV103-1747942440418,PROPOSE,"0,655",386,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaK3,neg-CASTRO CASTRO CEFE-SalaK3-1747942440418,REFUSE,"0,603",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaLC-02,neg-CASTRO CASTRO CEFE-SalaLC-02-1747942440418,REFUSE,"0,650",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaIC3,neg-CASTRO CASTRO CEFE-SalaIC3-1747942440418,REFUSE,"0,667",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaV207,neg-CASTRO CASTRO CEFE-SalaV207-1747942440418,REFUSE,"0,553",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaIC2,neg-CASTRO CASTRO CEFE-SalaIC2-1747942440418,REFUSE,"0,637",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaIC4,neg-CASTRO CASTRO CEFE-SalaIC4-1747942440418,REFUSE,"0,550",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaK1,neg-CASTRO CASTRO CEFE-SalaK1-1747942440418,PROPOSE,"0,559",404,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaLFIS,neg-CASTRO CASTRO CEFE-SalaLFIS-1747942440418,REFUSE,"0,556",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCRP33,neg-CASTRO CASTRO CEFE-SalaCRP33-1747942440418,PROPOSE,"0,564",387,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCM6,neg-CASTRO CASTRO CEFE-SalaCM6-1747942440418,PROPOSE,"0,573",385,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCM5,neg-CASTRO CASTRO CEFE-SalaCM5-1747942440418,REFUSE,"0,562",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaV102,neg-CASTRO CASTRO CEFE-SalaV102-1747942440418,REFUSE,"0,571",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaIC1,neg-CASTRO CASTRO CEFE-SalaIC1-1747942440418,PROPOSE,"0,577",395,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaE6,neg-CASTRO CASTRO CEFE-SalaE6-1747942440418,REFUSE,"0,564",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaLC-03,neg-CASTRO CASTRO CEFE-SalaLC-03-1747942440418,PROPOSE,"0,591",397,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaIC8,neg-CASTRO CASTRO CEFE-SalaIC8-1747942440418,REFUSE,"0,583",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCRP43,neg-CASTRO CASTRO CEFE-SalaCRP43-1747942440418,PROPOSE,"0,585",387,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaS210,neg-CASTRO CASTRO CEFE-SalaS210-1747942440418,PROPOSE,"0,594",396,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaS318,neg-CASTRO CASTRO CEFE-SalaS318-1747942440418,PROPOSE,"0,497",396,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaLAMB,neg-CASTRO CASTRO CEFE-SalaLAMB-1747942440418,REFUSE,"0,489",19,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaCM3,neg-CASTRO CASTRO CEFE-SalaCM3-1747942440418,PROPOSE,"0,491",415,true,{},classroom-availability
2025-05-22T19:34:00.419572400Z,Profesor149,SalaE1,neg-CASTRO CASTRO CEFE-SalaE1-1747942440418,REFUSE,"0,483",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaD105,neg-CASTRO CASTRO CEFE-SalaD105-1747942440420,REFUSE,"0,354",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaV105,neg-CASTRO CASTRO CEFE-SalaV105-1747942440420,PROPOSE,"0,375",386,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaK2,neg-CASTRO CASTRO CEFE-SalaK2-1747942440420,PROPOSE,"0,404",394,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaLC-02,neg-CASTRO CASTRO CEFE-SalaLC-02-1747942440420,REFUSE,"0,379",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaLC6,neg-CASTRO CASTRO CEFE-SalaLC6-1747942440420,REFUSE,"0,363",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaV205,neg-CASTRO CASTRO CEFE-SalaV205-1747942440420,REFUSE,"0,355",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaIC3,neg-CASTRO CASTRO CEFE-SalaIC3-1747942440420,REFUSE,"0,387",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaK3,neg-CASTRO CASTRO CEFE-SalaK3-1747942440420,REFUSE,"0,352",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaLC1,neg-CASTRO CASTRO CEFE-SalaLC1-1747942440420,PROPOSE,"0,371",395,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaV103,neg-CASTRO CASTRO CEFE-SalaV103-1747942440420,PROPOSE,"0,410",386,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaIC2,neg-CASTRO CASTRO CEFE-SalaIC2-1747942440420,REFUSE,"0,393",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaCM4,neg-CASTRO CASTRO CEFE-SalaCM4-1747942440420,PROPOSE,"0,399",395,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaS209,neg-CASTRO CASTRO CEFE-SalaS209-1747942440420,PROPOSE,"0,424",406,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaLFIS,neg-CASTRO CASTRO CEFE-SalaLFIS-1747942440420,REFUSE,"0,378",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaIC4,neg-CASTRO CASTRO CEFE-SalaIC4-1747942440420,REFUSE,"0,390",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaV207,neg-CASTRO CASTRO CEFE-SalaV207-1747942440420,REFUSE,"0,396",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaLC-03,neg-CASTRO CASTRO CEFE-SalaLC-03-1747942440420,PROPOSE,"0,370",397,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaE6,neg-CASTRO CASTRO CEFE-SalaE6-1747942440420,REFUSE,"0,342",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaK1,neg-CASTRO CASTRO CEFE-SalaK1-1747942440420,PROPOSE,"0,407",404,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaCRP43,neg-CASTRO CASTRO CEFE-SalaCRP43-1747942440420,PROPOSE,"0,361",387,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaS210,neg-CASTRO CASTRO CEFE-SalaS210-1747942440420,PROPOSE,"0,368",396,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaCM5,neg-CASTRO CASTRO CEFE-SalaCM5-1747942440420,REFUSE,"0,399",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaIC8,neg-CASTRO CASTRO CEFE-SalaIC8-1747942440420,REFUSE,"0,393",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaIC1,neg-CASTRO CASTRO CEFE-SalaIC1-1747942440420,PROPOSE,"0,415",395,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaCRP33,neg-CASTRO CASTRO CEFE-SalaCRP33-1747942440420,PROPOSE,"0,448",387,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaV102,neg-CASTRO CASTRO CEFE-SalaV102-1747942440420,REFUSE,"0,436",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaS318,neg-CASTRO CASTRO CEFE-SalaS318-1747942440420,PROPOSE,"0,399",396,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaCM6,neg-CASTRO CASTRO CEFE-SalaCM6-1747942440420,PROPOSE,"0,463",385,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaE1,neg-CASTRO CASTRO CEFE-SalaE1-1747942440420,REFUSE,"0,276",19,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaCM3,neg-CASTRO CASTRO CEFE-SalaCM3-1747942440420,PROPOSE,"0,292",415,true,{},classroom-availability
2025-05-22T19:34:00.420579600Z,Profesor149,SalaLAMB,neg-CASTRO CASTRO CEFE-SalaLAMB-1747942440420,REFUSE,"0,295",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaK2,neg-CASTRO CASTRO CEFE-SalaK2-1747942440420,PROPOSE,"0,920",394,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaLC-02,neg-CASTRO CASTRO CEFE-SalaLC-02-1747942440420,REFUSE,"0,874",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaS209,neg-CASTRO CASTRO CEFE-SalaS209-1747942440420,PROPOSE,"0,898",406,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaLC6,neg-CASTRO CASTRO CEFE-SalaLC6-1747942440420,REFUSE,"0,885",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaIC3,neg-CASTRO CASTRO CEFE-SalaIC3-1747942440420,REFUSE,"0,913",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaD105,neg-CASTRO CASTRO CEFE-SalaD105-1747942440420,REFUSE,"0,931",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaV105,neg-CASTRO CASTRO CEFE-SalaV105-1747942440420,PROPOSE,"0,946",386,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaV205,neg-CASTRO CASTRO CEFE-SalaV205-1747942440420,REFUSE,"0,886",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaCM4,neg-CASTRO CASTRO CEFE-SalaCM4-1747942440420,PROPOSE,"0,938",395,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaIC2,neg-CASTRO CASTRO CEFE-SalaIC2-1747942440420,REFUSE,"0,952",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaK3,neg-CASTRO CASTRO CEFE-SalaK3-1747942440420,REFUSE,"0,919",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaV207,neg-CASTRO CASTRO CEFE-SalaV207-1747942440420,REFUSE,"0,913",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaIC4,neg-CASTRO CASTRO CEFE-SalaIC4-1747942440420,REFUSE,"0,908",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaLC1,neg-CASTRO CASTRO CEFE-SalaLC1-1747942440420,PROPOSE,"0,951",395,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaV103,neg-CASTRO CASTRO CEFE-SalaV103-1747942440420,PROPOSE,"1,016",386,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaK1,neg-CASTRO CASTRO CEFE-SalaK1-1747942440421,PROPOSE,"0,364",404,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaLFIS,neg-CASTRO CASTRO CEFE-SalaLFIS-1747942440421,REFUSE,"0,360",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaV102,neg-CASTRO CASTRO CEFE-SalaV102-1747942440421,REFUSE,"0,345",19,true,{},classroom-availability
2025-05-22T19:34:00.421880Z,Profesor149,SalaCM6,neg-CASTRO CASTRO CEFE-SalaCM6-1747942440421,PROPOSE,"0,371",385,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaCRP33,neg-CASTRO CASTRO CEFE-SalaCRP33-1747942440421,PROPOSE,"0,463",387,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaLC-03,neg-CASTRO CASTRO CEFE-SalaLC-03-1747942440421,PROPOSE,"0,469",397,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaIC1,neg-CASTRO CASTRO CEFE-SalaIC1-1747942440421,PROPOSE,"0,494",395,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaCM5,neg-CASTRO CASTRO CEFE-SalaCM5-1747942440421,REFUSE,"0,495",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaIC8,neg-CASTRO CASTRO CEFE-SalaIC8-1747942440421,REFUSE,"0,492",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaE6,neg-CASTRO CASTRO CEFE-SalaE6-1747942440421,REFUSE,"0,488",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaCRP43,neg-CASTRO CASTRO CEFE-SalaCRP43-1747942440421,PROPOSE,"0,509",387,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaCM3,neg-CASTRO CASTRO CEFE-SalaCM3-1747942440421,PROPOSE,"0,511",415,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaS318,neg-CASTRO CASTRO CEFE-SalaS318-1747942440421,PROPOSE,"0,547",396,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaS210,neg-CASTRO CASTRO CEFE-SalaS210-1747942440421,PROPOSE,"0,578",396,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaE1,neg-CASTRO CASTRO CEFE-SalaE1-1747942440421,REFUSE,"0,557",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaLAMB,neg-CASTRO CASTRO CEFE-SalaLAMB-1747942440421,REFUSE,"0,568",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaV105,neg-CASTRO CASTRO CEFE-SalaV105-1747942440421,PROPOSE,"0,829",386,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaS209,neg-CASTRO CASTRO CEFE-SalaS209-1747942440421,PROPOSE,"0,828",406,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaK2,neg-CASTRO CASTRO CEFE-SalaK2-1747942440421,PROPOSE,"0,901",394,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaLC6,neg-CASTRO CASTRO CEFE-SalaLC6-1747942440421,REFUSE,"0,851",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaD105,neg-CASTRO CASTRO CEFE-SalaD105-1747942440421,REFUSE,"0,889",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaCM4,neg-CASTRO CASTRO CEFE-SalaCM4-1747942440421,PROPOSE,"0,868",395,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaIC2,neg-CASTRO CASTRO CEFE-SalaIC2-1747942440421,REFUSE,"0,880",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaIC3,neg-CASTRO CASTRO CEFE-SalaIC3-1747942440421,REFUSE,"0,901",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaLC-02,neg-CASTRO CASTRO CEFE-SalaLC-02-1747942440421,REFUSE,"0,890",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaV103,neg-CASTRO CASTRO CEFE-SalaV103-1747942440421,PROPOSE,"0,918",386,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaLC1,neg-CASTRO CASTRO CEFE-SalaLC1-1747942440421,PROPOSE,"0,923",395,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaK3,neg-CASTRO CASTRO CEFE-SalaK3-1747942440421,REFUSE,"0,816",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaV205,neg-CASTRO CASTRO CEFE-SalaV205-1747942440421,REFUSE,"0,825",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaV207,neg-CASTRO CASTRO CEFE-SalaV207-1747942440421,REFUSE,"0,810",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaIC4,neg-CASTRO CASTRO CEFE-SalaIC4-1747942440421,REFUSE,"0,806",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaLFIS,neg-CASTRO CASTRO CEFE-SalaLFIS-1747942440421,REFUSE,"0,794",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaCRP33,neg-CASTRO CASTRO CEFE-SalaCRP33-1747942440421,PROPOSE,"0,813",387,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaK1,neg-CASTRO CASTRO CEFE-SalaK1-1747942440421,PROPOSE,"0,846",404,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaV102,neg-CASTRO CASTRO CEFE-SalaV102-1747942440421,REFUSE,"0,826",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaCM6,neg-CASTRO CASTRO CEFE-SalaCM6-1747942440421,PROPOSE,"0,855",385,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaIC8,neg-CASTRO CASTRO CEFE-SalaIC8-1747942440421,REFUSE,"0,832",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaE6,neg-CASTRO CASTRO CEFE-SalaE6-1747942440421,REFUSE,"0,829",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaIC1,neg-CASTRO CASTRO CEFE-SalaIC1-1747942440421,PROPOSE,"0,864",395,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaCRP43,neg-CASTRO CASTRO CEFE-SalaCRP43-1747942440421,PROPOSE,"0,870",387,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaLC-03,neg-CASTRO CASTRO CEFE-SalaLC-03-1747942440421,PROPOSE,"0,915",397,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaS210,neg-CASTRO CASTRO CEFE-SalaS210-1747942440421,PROPOSE,"0,912",396,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaLAMB,neg-CASTRO CASTRO CEFE-SalaLAMB-1747942440421,REFUSE,"0,902",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaS318,neg-CASTRO CASTRO CEFE-SalaS318-1747942440421,PROPOSE,"0,930",396,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaCM3,neg-CASTRO CASTRO CEFE-SalaCM3-1747942440421,PROPOSE,"0,943",415,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaE1,neg-CASTRO CASTRO CEFE-SalaE1-1747942440421,REFUSE,"0,939",19,true,{},classroom-availability
2025-05-22T19:34:00.422885800Z,Profesor149,SalaCM5,neg-CASTRO CASTRO CEFE-SalaCM5-1747942440421,REFUSE,"0,981",19,true,{},classroom-availability
2025-05-22T19:34:00.423886400Z,Profesor149,SalaK2,neg-CASTRO CASTRO CEFE-SalaK2-1747942440423,PROPOSE,"0,429",394,true,{},classroom-availability
2025-05-22T19:34:00.423886400Z,Profesor149,SalaV105,neg-CASTRO CASTRO CEFE-SalaV105-1747942440423,PROPOSE,"0,425",386,true,{},classroom-availability
2025-05-22T19:34:00.423886400Z,Profesor149,SalaD105,neg-CASTRO CASTRO CEFE-SalaD105-1747942440423,REFUSE,"0,432",19,true,{},classroom-availability
2025-05-22T19:34:00.423886400Z,Profesor149,SalaV103,neg-CASTRO CASTRO CEFE-SalaV103-1747942440423,PROPOSE,"0,427",386,true,{},classroom-availability
2025-05-22T19:34:00.423886400Z,Profesor149,SalaS209,neg-CASTRO CASTRO CEFE-SalaS209-1747942440423,PROPOSE,"0,427",406,true,{},classroom-availability
